time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1149200,1151700,2,4,1920.0,-330.0,-60.0,80.0,2130.0,,,-1020.0,-2950.0,-830.0,1340.0,2110.0,1500.0,,4400.0,370.0,2160.0,1530.0,2220.0,,,1120.0,840.0,90.0,2280.0,2360.0,970.0,,-1070.0,-250.0,1520.0,-2830.0,650.0,,,760.0,0.0,-1180.0,1580.0,2750.0,-2750.0,,-70.0,-450.0,530.0,-480.0,-1450.0,,,670.0,1850.0,960.0,1620.0,-370.0,-1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153000,1154200,4,1,2050.0,200.0,480.0,490.0,2550.0,,,-520.0,-2510.0,-620.0,1550.0,2530.0,1840.0,,4580.0,1010.0,2820.0,2000.0,2270.0,,,1860.0,1460.0,490.0,2880.0,2800.0,1390.0,,-1720.0,-580.0,1670.0,-2810.0,280.0,,,530.0,-310.0,-1660.0,550.0,2500.0,-3210.0,,-70.0,-1460.0,-170.0,-1210.0,-1850.0,,,0.0,1450.0,110.0,1100.0,-760.0,-2780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154600,1155700,1,4,1640.0,390.0,690.0,790.0,2790.0,,,-340.0,-2340.0,-430.0,1450.0,2730.0,2080.0,,4610.0,1360.0,2840.0,1900.0,2470.0,,,1920.0,1670.0,540.0,3000.0,2890.0,1730.0,,-1670.0,-970.0,1690.0,-2750.0,-320.0,,,660.0,-260.0,-1730.0,270.0,2400.0,-3080.0,,-70.0,-1760.0,-180.0,-1880.0,-2320.0,,,-160.0,1250.0,-360.0,960.0,-730.0,-2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155700,1157000,4,2,1510.0,450.0,820.0,830.0,2730.0,,,-330.0,-2250.0,-430.0,1370.0,2840.0,2290.0,,4630.0,1300.0,2800.0,1890.0,2710.0,,,1870.0,1700.0,550.0,3010.0,2940.0,1570.0,,-1710.0,-1280.0,1700.0,-2970.0,-330.0,,,460.0,-240.0,-1750.0,190.0,2270.0,-3020.0,,-80.0,-2120.0,-220.0,-1770.0,-2670.0,,,-290.0,1210.0,-630.0,980.0,-750.0,-2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157000,1158200,2,10,1400.0,380.0,870.0,870.0,2660.0,,,-360.0,-2150.0,-570.0,1140.0,2750.0,2130.0,,4650.0,1070.0,2650.0,1770.0,2620.0,,,1740.0,1730.0,500.0,2840.0,2770.0,1350.0,,-1620.0,-1630.0,1800.0,-3170.0,-350.0,,,600.0,-210.0,-1790.0,240.0,2180.0,-3340.0,,-80.0,-2030.0,-320.0,-1600.0,-2880.0,,,-290.0,1270.0,-960.0,1050.0,-740.0,-2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159200,1160700,10,8,1210.0,270.0,940.0,920.0,2410.0,,,-520.0,-2160.0,-630.0,730.0,2540.0,2030.0,,4650.0,680.0,2380.0,1590.0,2320.0,,,1420.0,1540.0,170.0,2530.0,2430.0,1290.0,,-990.0,-1630.0,2180.0,-3300.0,-310.0,,,650.0,-210.0,-1590.0,880.0,1950.0,-3120.0,,-60.0,-1570.0,-250.0,-1070.0,-2640.0,,,-40.0,1520.0,-870.0,1120.0,-720.0,-2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161700,1162900,8,11,1320.0,270.0,1500.0,960.0,2430.0,,,-510.0,-2190.0,-690.0,230.0,2330.0,2110.0,,4590.0,640.0,2310.0,1450.0,2330.0,,,1250.0,1150.0,130.0,2380.0,2440.0,1450.0,,-120.0,-1400.0,2790.0,-3180.0,-220.0,,,960.0,60.0,-1330.0,2170.0,1140.0,-2440.0,,0.0,-1090.0,300.0,-300.0,-1900.0,,,910.0,2140.0,510.0,1450.0,-490.0,-1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193100,1194300,9,10,-1580.0,-2530.0,-2370.0,-2860.0,390.0,,,-3540.0,-3740.0,-3960.0,-940.0,-1070.0,-2480.0,,3840.0,-2280.0,510.0,-1010.0,-1190.0,,,-790.0,-1810.0,-3510.0,-170.0,540.0,-2470.0,,1060.0,10.0,2580.0,-2080.0,530.0,,,710.0,-590.0,-960.0,-330.0,2390.0,-2640.0,,20.0,60.0,1070.0,-450.0,-2010.0,,,1310.0,2910.0,450.0,2330.0,-360.0,-1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200000,1201800,10,4,-610.0,-2150.0,-1100.0,-1040.0,810.0,,,-2590.0,-4170.0,-2140.0,40.0,780.0,-710.0,,3850.0,-1320.0,920.0,-70.0,350.0,,,-400.0,-650.0,-2070.0,980.0,840.0,-740.0,,430.0,-740.0,2610.0,-3420.0,-680.0,,,930.0,-370.0,-1430.0,-2240.0,600.0,-1320.0,,-40.0,-910.0,-40.0,-1260.0,-2250.0,,,190.0,2130.0,-470.0,1250.0,-820.0,-2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202700,1204000,4,10,-380.0,-1510.0,-330.0,-1210.0,1220.0,,,-2150.0,-4090.0,-2610.0,560.0,1290.0,-200.0,,3810.0,-1320.0,1440.0,60.0,650.0,,,-90.0,-470.0,-1870.0,1300.0,1210.0,-1170.0,,370.0,-1300.0,2600.0,-3280.0,-1840.0,,,810.0,-500.0,-2160.0,-3020.0,-570.0,-1440.0,,-10.0,-1840.0,-570.0,-1590.0,-2690.0,,,-340.0,1830.0,-660.0,860.0,-1680.0,-2880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205500,1207500,10,9,-610.0,-1430.0,-150.0,-1070.0,1070.0,,,-2690.0,-4380.0,-3160.0,520.0,1300.0,-40.0,,3810.0,-2530.0,1190.0,-370.0,730.0,,,-460.0,-730.0,-2180.0,1060.0,800.0,-1400.0,,390.0,-1670.0,2790.0,-3370.0,-2360.0,,,1370.0,-670.0,-1850.0,-3270.0,80.0,-1790.0,,-40.0,-1850.0,-510.0,-1600.0,-2750.0,,,-100.0,1780.0,-250.0,890.0,-1720.0,-2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220600,1222900,4,10,-1000.0,-1220.0,-690.0,-1390.0,1290.0,,,-2500.0,-4030.0,-2830.0,600.0,990.0,-520.0,,3860.0,-1660.0,1310.0,-360.0,630.0,,,-380.0,-490.0,-1570.0,1180.0,1320.0,-490.0,,-1030.0,-3030.0,1900.0,-3560.0,-2090.0,,,-250.0,-840.0,-2450.0,-2990.0,780.0,-2000.0,,-320.0,-2780.0,-1160.0,-2090.0,-2870.0,,,-1240.0,800.0,-430.0,540.0,-2190.0,-3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224800,1226900,10,9,-1450.0,-1470.0,-880.0,-1140.0,970.0,,,-3610.0,-4770.0,-3600.0,220.0,740.0,0.0,,3870.0,-3120.0,610.0,-380.0,430.0,,,-1030.0,-660.0,-2970.0,700.0,630.0,-1330.0,,-20.0,-2580.0,2390.0,-3460.0,-1690.0,,,-460.0,-950.0,-1740.0,-2460.0,1020.0,-2460.0,,-300.0,-1750.0,-710.0,-1510.0,-2630.0,,,-420.0,1240.0,-510.0,880.0,-1650.0,-2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232700,1234000,5,2,-1480.0,-1390.0,-810.0,-470.0,-210.0,,,-2790.0,-4390.0,-2320.0,190.0,1220.0,50.0,,3860.0,-2480.0,1170.0,60.0,750.0,,,-600.0,-1030.0,-3380.0,930.0,30.0,-370.0,,-360.0,-2120.0,1320.0,-3380.0,-2150.0,,,40.0,-1070.0,-2180.0,-2140.0,-410.0,-3050.0,,-380.0,-2340.0,-690.0,-1850.0,-2680.0,,,-1050.0,1190.0,-1850.0,440.0,-2250.0,-2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237200,1238800,3,12,3410.0,3610.0,4160.0,3460.0,1020.0,,,4390.0,5110.0,4050.0,2050.0,2950.0,2440.0,,-3310.0,4080.0,970.0,2110.0,630.0,3870.0,,1960.0,,3760.0,2850.0,310.0,3160.0,,-890.0,-1880.0,-3570.0,-40.0,-2140.0,,,-2400.0,-600.0,-350.0,-2910.0,-3510.0,-510.0,,-270.0,-3000.0,-2280.0,-2750.0,-150.0,-1170.0,,-1340.0,,-2010.0,-3160.0,-1860.0,-470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245100,1246900,12,10,2980.0,2450.0,3660.0,2780.0,130.0,,,3450.0,4670.0,3490.0,870.0,2330.0,1200.0,,-3320.0,2970.0,110.0,1190.0,220.0,3300.0,,1310.0,,2460.0,1760.0,-250.0,2210.0,,-1050.0,-2190.0,-3070.0,550.0,-1990.0,,,-2170.0,-560.0,-650.0,-3330.0,-1710.0,900.0,,-190.0,-3020.0,-1780.0,-2380.0,370.0,-1870.0,,-1560.0,,-2520.0,-2260.0,-1470.0,-690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245200,1248200,4,1,1110.0,700.0,1920.0,2190.0,2970.0,,,50.0,-2670.0,0.0,4250.0,3490.0,3090.0,,4920.0,830.0,4220.0,2210.0,3620.0,,,2600.0,1710.0,-50.0,3640.0,3730.0,2780.0,,-1100.0,-2320.0,1140.0,-2140.0,-90.0,,,-590.0,-470.0,-1630.0,-3090.0,-1570.0,-3110.0,,-190.0,-2330.0,-2690.0,-1840.0,-1680.0,,,-900.0,380.0,-1160.0,90.0,-660.0,-2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246900,1248800,10,4,2690.0,2000.0,2830.0,2390.0,-180.0,,,3070.0,4490.0,3210.0,310.0,1830.0,820.0,,-3280.0,2750.0,-140.0,690.0,210.0,2910.0,,1080.0,,1970.0,1040.0,-380.0,2210.0,,-900.0,-1830.0,-2780.0,1360.0,-1490.0,,,-1650.0,-120.0,10.0,-2870.0,-1380.0,1470.0,,-10.0,-2940.0,-1480.0,-1730.0,1060.0,-980.0,,-560.0,,-2090.0,-2500.0,-940.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248200,1250200,1,3,1280.0,920.0,2490.0,3150.0,3200.0,,,70.0,-2340.0,40.0,3580.0,2940.0,3190.0,,4970.0,1480.0,3700.0,2500.0,3510.0,,,1810.0,2300.0,120.0,3250.0,3570.0,2750.0,,-80.0,-2020.0,2160.0,-1500.0,480.0,,,-120.0,-100.0,-1020.0,-2380.0,-300.0,-2860.0,,-30.0,-1710.0,-1840.0,-700.0,-650.0,,,-20.0,1100.0,-670.0,800.0,0.0,-1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254100,1255300,4,10,580.0,260.0,350.0,910.0,-1480.0,,,1660.0,3750.0,2240.0,-1180.0,-230.0,-80.0,,-3840.0,1300.0,-1350.0,-760.0,-370.0,1510.0,,-530.0,,760.0,-1650.0,-1680.0,890.0,,1770.0,-710.0,-2010.0,3400.0,2130.0,,,-260.0,520.0,2020.0,100.0,-990.0,2370.0,,330.0,-1920.0,400.0,800.0,2790.0,1760.0,,2010.0,,-560.0,-1260.0,1920.0,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257000,1259100,10,9,1500.0,370.0,510.0,1690.0,-870.0,,,2220.0,4060.0,2510.0,-740.0,-330.0,530.0,,-3910.0,1390.0,-940.0,-30.0,310.0,2390.0,,770.0,,1380.0,-1320.0,-1080.0,1250.0,,2070.0,-270.0,-1920.0,3200.0,2480.0,,,-220.0,1180.0,2990.0,980.0,-1080.0,2560.0,,260.0,-1330.0,1000.0,1230.0,2660.0,2910.0,,2420.0,,-270.0,-990.0,2520.0,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276900,1279300,10,3,-400.0,-330.0,170.0,150.0,-2680.0,,,1040.0,3050.0,1060.0,-2190.0,-2700.0,-1900.0,,-5010.0,-640.0,-2750.0,-2500.0,-2400.0,640.0,,-690.0,,460.0,-2770.0,-2330.0,-510.0,,1060.0,610.0,-1280.0,1960.0,580.0,,,-260.0,-20.0,490.0,1270.0,-1180.0,2130.0,,-60.0,-760.0,330.0,100.0,1880.0,380.0,,1210.0,,-1980.0,-930.0,1030.0,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279300,1281100,3,8,0.0,200.0,790.0,670.0,-2410.0,,,1660.0,3440.0,1610.0,-1880.0,-2410.0,-1560.0,,-4750.0,-180.0,-2120.0,-1980.0,-1780.0,1120.0,,-540.0,,980.0,-2390.0,-1910.0,60.0,,790.0,-30.0,-1070.0,1890.0,370.0,,,-560.0,-250.0,100.0,1110.0,-1320.0,2170.0,,0.0,-960.0,130.0,-20.0,1770.0,220.0,,910.0,,-1230.0,-1180.0,720.0,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281100,1283500,8,2,210.0,660.0,1000.0,880.0,-2130.0,,,1980.0,3930.0,1870.0,-1680.0,-2170.0,-1280.0,,-4480.0,500.0,-1730.0,-1350.0,-1530.0,1470.0,,-400.0,,1820.0,-1820.0,-1780.0,350.0,,710.0,-340.0,-1360.0,1830.0,390.0,,,-650.0,-260.0,390.0,1060.0,-1410.0,2320.0,,-40.0,-650.0,-120.0,-130.0,1640.0,360.0,,770.0,,-660.0,-1250.0,500.0,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285000,1286800,2,3,460.0,0.0,190.0,780.0,-1730.0,,,1680.0,3870.0,1640.0,-1600.0,-1640.0,-1260.0,,-4250.0,730.0,-1480.0,-210.0,-1530.0,1290.0,,-320.0,,1490.0,-1600.0,-1720.0,360.0,,620.0,-610.0,-2280.0,1920.0,260.0,,,-540.0,-260.0,620.0,890.0,-1150.0,2660.0,,-100.0,-120.0,-340.0,-520.0,1390.0,810.0,,490.0,,-60.0,-1390.0,210.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289900,1292100,9,8,-2410.0,-2860.0,-2240.0,-2920.0,350.0,,,-3730.0,-4710.0,-4690.0,-540.0,-720.0,-910.0,,3750.0,-2350.0,320.0,-740.0,90.0,,,-1450.0,-1760.0,-3370.0,180.0,380.0,-2600.0,,-470.0,-1460.0,1390.0,-3140.0,-840.0,,,800.0,-400.0,-2280.0,-1470.0,900.0,-2820.0,,-100.0,-1380.0,-210.0,-1350.0,-2500.0,,,30.0,1530.0,-3000.0,990.0,-1030.0,-1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291300,1292300,3,2,-1160.0,-1670.0,-2130.0,-650.0,-3590.0,,,230.0,2780.0,250.0,-3540.0,-3300.0,-3030.0,,-4970.0,-1450.0,-3530.0,-2560.0,-3640.0,110.0,,-2330.0,,-720.0,-3340.0,-3610.0,-1180.0,,-370.0,-1310.0,-1890.0,1370.0,-250.0,,,-720.0,-310.0,50.0,-980.0,-1320.0,1910.0,,-320.0,-500.0,-940.0,-1500.0,-30.0,660.0,,-100.0,,-570.0,-1620.0,-290.0,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293900,1296100,2,13,-1290.0,-2100.0,-2510.0,-1590.0,-3830.0,,,120.0,2460.0,0.0,-3310.0,-3400.0,-3540.0,,-4840.0,-2200.0,-3240.0,-2830.0,-3660.0,-40.0,,-2770.0,,-1520.0,-3420.0,-3690.0,-2100.0,,-300.0,-1100.0,-2280.0,1560.0,20.0,,,-770.0,-250.0,170.0,-470.0,-1220.0,1770.0,,-110.0,-1390.0,-430.0,-1130.0,380.0,330.0,,-220.0,,-1060.0,-1330.0,-40.0,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294800,1296200,8,2,-1290.0,-2500.0,-1000.0,-1860.0,790.0,,,-2910.0,-3970.0,-3440.0,-150.0,-30.0,-230.0,,3790.0,-1300.0,900.0,-120.0,750.0,,,-550.0,-860.0,-2680.0,480.0,960.0,-900.0,,220.0,-490.0,2890.0,-3150.0,280.0,,,1080.0,160.0,-2240.0,-540.0,1790.0,-2480.0,,-130.0,180.0,470.0,-290.0,-1850.0,,,1000.0,2140.0,-2810.0,1650.0,-590.0,-1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
