time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
989000,991100,15,18,3740.0,2960.0,4010.0,520.0,2500.0,3740.0,,4010.0,,,5060.0,4120.0,3600.0,3820.0,3460.0,-3390.0,0.0,3580.0,1730.0,1780.0,520.0,,,3880.0,3740.0,3940.0,3730.0,,-1750.0,-960.0,-490.0,-250.0,-2320.0,-2580.0,,-870.0,,,-180.0,-570.0,-2490.0,440.0,-1790.0,-210.0,-570.0,-2330.0,90.0,-1920.0,-250.0,,,-220.0,-3210.0,-940.0,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026100,1027300,15,27,3320.0,2340.0,3310.0,3490.0,3220.0,2720.0,,3540.0,,,4640.0,3620.0,3510.0,2370.0,2090.0,-2580.0,3610.0,3550.0,3580.0,2780.0,3430.0,,,3390.0,1710.0,2810.0,1030.0,,50.0,2780.0,1270.0,-920.0,-290.0,50.0,,-290.0,,,10.0,210.0,-840.0,-1680.0,3030.0,10.0,-60.0,-260.0,60.0,50.0,0.0,,,-1920.0,-1240.0,-810.0,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029000,1031800,27,24,3020.0,1460.0,3060.0,3320.0,2870.0,2070.0,,3300.0,,,4670.0,3200.0,3140.0,1670.0,1980.0,-2720.0,3130.0,3030.0,3110.0,2740.0,3080.0,,,3110.0,850.0,2330.0,1130.0,,110.0,1800.0,1520.0,-1320.0,-440.0,-170.0,,-440.0,,,-80.0,430.0,-1340.0,-1150.0,3180.0,0.0,-480.0,1130.0,100.0,620.0,-100.0,,,-2120.0,-540.0,-1630.0,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035900,1037500,24,25,3300.0,2080.0,3670.0,2840.0,2520.0,2170.0,,3920.0,,,4990.0,3990.0,3370.0,1930.0,2850.0,-2830.0,3870.0,2950.0,3150.0,1850.0,1630.0,,,2680.0,970.0,3020.0,970.0,,-160.0,-10.0,720.0,-1990.0,-1560.0,-870.0,,-590.0,,,-190.0,-310.0,-2200.0,-2350.0,2250.0,-210.0,-400.0,1520.0,-280.0,-140.0,-440.0,,,-1960.0,-900.0,-3190.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038400,1039800,25,27,2930.0,1800.0,3350.0,2610.0,1540.0,1100.0,,3130.0,,,4800.0,3250.0,3090.0,1820.0,2920.0,-2920.0,3210.0,2330.0,3080.0,1820.0,590.0,,,2660.0,730.0,2990.0,850.0,,-140.0,190.0,1160.0,-1740.0,-740.0,-940.0,,-590.0,,,-170.0,-60.0,-2400.0,-2370.0,2320.0,-100.0,-510.0,2040.0,-200.0,-330.0,-80.0,,,-1880.0,-1040.0,-3300.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041300,1042800,27,18,2680.0,1420.0,2820.0,2310.0,1240.0,890.0,,2870.0,,,4520.0,2960.0,2740.0,1570.0,2540.0,-3150.0,2130.0,1810.0,2820.0,1470.0,-70.0,,,2730.0,830.0,2920.0,960.0,,470.0,1500.0,2190.0,-1030.0,590.0,-590.0,,-410.0,,,100.0,450.0,-1910.0,-1890.0,2970.0,50.0,-420.0,2770.0,160.0,-140.0,450.0,,,-730.0,-1070.0,-3200.0,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043900,1044800,18,15,2780.0,2110.0,2900.0,2240.0,1540.0,1100.0,,3260.0,,,4700.0,3360.0,3010.0,1580.0,2680.0,-3170.0,1230.0,2020.0,3180.0,1460.0,20.0,,,3210.0,1110.0,3010.0,1320.0,,1550.0,2400.0,2690.0,-900.0,1540.0,-440.0,,-210.0,,,140.0,460.0,-1260.0,-1680.0,3390.0,90.0,-220.0,3010.0,350.0,240.0,770.0,,,-190.0,-1100.0,-2620.0,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044800,1046100,15,27,2950.0,2340.0,3000.0,2200.0,1730.0,1180.0,,3520.0,,,4850.0,3520.0,3150.0,1610.0,2710.0,-3180.0,1100.0,2250.0,3370.0,1570.0,90.0,,,3470.0,1300.0,3070.0,1500.0,,1630.0,2540.0,2800.0,-720.0,1860.0,-390.0,,-250.0,,,60.0,380.0,-1190.0,-1600.0,3360.0,80.0,-250.0,2790.0,330.0,330.0,810.0,,,-170.0,-1110.0,-2360.0,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047100,1047800,27,15,3200.0,2510.0,2690.0,2170.0,1950.0,1310.0,,3470.0,,,4890.0,3400.0,3220.0,1720.0,2410.0,-3170.0,810.0,2450.0,3170.0,1700.0,140.0,,,3480.0,1810.0,3200.0,1960.0,,1470.0,2310.0,3010.0,-190.0,2720.0,-50.0,,-280.0,,,-50.0,460.0,-930.0,-1450.0,3320.0,100.0,-230.0,2030.0,450.0,680.0,830.0,,,-70.0,-960.0,-1810.0,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063400,1064700,17,25,-170.0,-990.0,550.0,-2660.0,-2640.0,-3100.0,,800.0,,,2970.0,760.0,480.0,-1410.0,-2560.0,-4520.0,-2230.0,-630.0,-1580.0,-1670.0,-2590.0,,,1230.0,-1630.0,450.0,-1590.0,,-190.0,170.0,970.0,-610.0,1610.0,-1940.0,,-560.0,,,-170.0,-40.0,-1940.0,-1520.0,240.0,-240.0,-1320.0,1670.0,110.0,-920.0,-340.0,,,-460.0,-2140.0,-1870.0,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066100,1067300,25,26,100.0,-270.0,760.0,-1780.0,-2390.0,-2820.0,,970.0,,,3220.0,960.0,640.0,-860.0,-2190.0,-4410.0,-2060.0,-190.0,-1300.0,-1090.0,-1820.0,,,980.0,-1060.0,330.0,-1210.0,,-950.0,-330.0,920.0,-760.0,1550.0,-2410.0,,-1120.0,,,-500.0,-370.0,-2490.0,-2550.0,-320.0,-320.0,-1430.0,2020.0,-90.0,-940.0,-390.0,,,-990.0,-2620.0,-3150.0,1270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080600,1082300,16,25,570.0,340.0,1340.0,-300.0,50.0,-970.0,,1410.0,,,3460.0,1560.0,1220.0,-210.0,100.0,-2960.0,-1430.0,980.0,-880.0,-810.0,-1720.0,,,1180.0,-1000.0,-220.0,-400.0,,-1620.0,-950.0,1050.0,-640.0,830.0,-2340.0,,-1660.0,,,-490.0,-650.0,-2530.0,-2310.0,-1100.0,-2760.0,-1750.0,1910.0,-170.0,-1590.0,50.0,,,-2100.0,-2940.0,-2770.0,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082800,1084100,25,17,600.0,340.0,1490.0,-340.0,160.0,-740.0,,1440.0,,,3530.0,1550.0,1280.0,-100.0,190.0,-2980.0,-1640.0,1230.0,-930.0,-910.0,-1910.0,,,1210.0,-1120.0,-260.0,-230.0,,-1350.0,-1390.0,980.0,-360.0,880.0,-2060.0,,-1540.0,,,-550.0,-650.0,-2540.0,-2460.0,-1350.0,-1980.0,-1600.0,1860.0,100.0,-1430.0,180.0,,,-1780.0,-3090.0,-3080.0,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085400,1086900,17,19,580.0,450.0,1550.0,-390.0,430.0,-400.0,,1340.0,,,3410.0,1330.0,1270.0,10.0,260.0,-3630.0,-1820.0,1490.0,-1090.0,-1100.0,-2110.0,,,1270.0,-970.0,-20.0,-210.0,,-840.0,-1170.0,1110.0,-230.0,1220.0,-1330.0,,-1220.0,,,-200.0,-450.0,-2250.0,-2580.0,-1300.0,-1100.0,-1500.0,1850.0,720.0,-1240.0,320.0,,,-1520.0,-2940.0,-3450.0,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088400,1089800,19,27,680.0,560.0,1630.0,-190.0,430.0,30.0,,1490.0,,,3440.0,1370.0,1360.0,190.0,50.0,-3840.0,-1530.0,1570.0,-980.0,-830.0,-1630.0,,,1350.0,-640.0,560.0,-280.0,,290.0,-750.0,1600.0,550.0,2100.0,-480.0,,-760.0,,,50.0,220.0,-1850.0,-2500.0,-1290.0,-50.0,-1250.0,1690.0,1410.0,-810.0,890.0,,,-1080.0,-2710.0,-2970.0,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091900,1093600,27,21,560.0,600.0,1290.0,-330.0,-60.0,250.0,,1540.0,,,3610.0,1440.0,1530.0,390.0,210.0,-4050.0,-1330.0,1040.0,-900.0,-660.0,-1560.0,,,1420.0,-140.0,1110.0,-270.0,,1760.0,-390.0,2360.0,1470.0,2290.0,460.0,,-230.0,,,330.0,880.0,-1220.0,-2170.0,-1090.0,0.0,-920.0,2700.0,2170.0,-380.0,1270.0,,,-550.0,-2730.0,-2730.0,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094900,1096300,21,20,460.0,530.0,1380.0,-600.0,90.0,-400.0,,1160.0,,,3400.0,1090.0,1310.0,440.0,150.0,-4130.0,-1680.0,1240.0,-800.0,-1080.0,-1470.0,,,1210.0,250.0,1080.0,0.0,,1420.0,-640.0,2190.0,1180.0,1990.0,-50.0,,-400.0,,,50.0,670.0,-1320.0,-2250.0,-1370.0,-230.0,-1180.0,2990.0,2180.0,-580.0,1080.0,,,-730.0,-3210.0,-2610.0,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097600,1098500,20,15,480.0,150.0,1250.0,-690.0,240.0,-910.0,,1230.0,,,3440.0,1140.0,1230.0,410.0,-340.0,-4050.0,-1910.0,1350.0,-500.0,-1070.0,-1410.0,,,1180.0,990.0,1040.0,190.0,,840.0,-1300.0,1580.0,660.0,1700.0,-1110.0,,-890.0,,,-260.0,130.0,-1690.0,-2350.0,-1750.0,-290.0,-1500.0,2640.0,1720.0,-1180.0,330.0,,,-1030.0,-3390.0,-2590.0,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,1099900,15,25,560.0,-260.0,1400.0,-730.0,290.0,-410.0,,1470.0,,,3550.0,1340.0,1400.0,610.0,-510.0,-4020.0,-1840.0,1340.0,-290.0,-410.0,-1380.0,,,1290.0,1350.0,1060.0,270.0,,270.0,-2260.0,1140.0,310.0,1360.0,-1470.0,,-1440.0,,,-330.0,-410.0,-2110.0,-2540.0,-1970.0,-270.0,-1560.0,2310.0,1270.0,-1290.0,0.0,,,-1770.0,-3160.0,-2360.0,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144000,1144700,26,25,180.0,-10.0,1020.0,-1550.0,-540.0,-790.0,,810.0,,,3300.0,1020.0,-260.0,-1270.0,250.0,-4390.0,-1800.0,660.0,-830.0,-800.0,-1670.0,,,920.0,-1120.0,-680.0,-1080.0,,-130.0,-1100.0,1230.0,560.0,-2520.0,2390.0,,-1700.0,,,-420.0,-40.0,-3010.0,-2120.0,-1660.0,-210.0,-1030.0,1400.0,-40.0,-1390.0,100.0,,,70.0,-2870.0,-3090.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146100,1148000,25,17,-90.0,-460.0,1000.0,-1740.0,-1300.0,-510.0,,520.0,,,3110.0,860.0,-470.0,-1880.0,0.0,-4480.0,-2350.0,870.0,-730.0,-1020.0,-1940.0,,,830.0,-2000.0,-1030.0,-940.0,,-550.0,-1550.0,910.0,110.0,-2870.0,1950.0,,-2250.0,,,-530.0,-370.0,-3030.0,-2440.0,-2140.0,-520.0,-1170.0,1460.0,-190.0,-1520.0,110.0,,,-180.0,-3280.0,-3360.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149000,1150400,17,21,-650.0,-1210.0,740.0,-1940.0,-1660.0,-550.0,,250.0,,,2810.0,470.0,-340.0,-2130.0,-330.0,-4500.0,-2110.0,720.0,-1240.0,-1370.0,-2820.0,,,400.0,-2280.0,-920.0,-880.0,,-290.0,-1250.0,1020.0,-580.0,-1840.0,1660.0,,-1750.0,,,-290.0,-330.0,-2800.0,-2020.0,-2310.0,-330.0,-1180.0,1440.0,260.0,-1430.0,70.0,,,-90.0,-3110.0,-3410.0,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151700,1152700,21,19,-1010.0,-870.0,840.0,-1530.0,-1840.0,-490.0,,420.0,,,2790.0,450.0,30.0,-1850.0,-210.0,-4500.0,-1670.0,860.0,-1770.0,-1390.0,-2550.0,,,320.0,-2040.0,-470.0,-430.0,,700.0,-500.0,1390.0,-680.0,-760.0,1890.0,,-1200.0,,,0.0,260.0,-2330.0,-1600.0,-1990.0,-40.0,-620.0,1560.0,1340.0,-1050.0,520.0,,,500.0,-2730.0,-3070.0,2480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156900,1157900,19,21,220.0,-50.0,980.0,-1340.0,-1380.0,100.0,,1010.0,,,3050.0,1040.0,800.0,-1240.0,30.0,-4480.0,-1930.0,1250.0,-1770.0,-900.0,-2230.0,,,680.0,-1230.0,190.0,310.0,,1980.0,220.0,2060.0,-300.0,1770.0,2650.0,,-170.0,,,240.0,1330.0,-1330.0,-1670.0,-1280.0,250.0,-560.0,1740.0,2150.0,-480.0,1820.0,,,2040.0,-2390.0,-3140.0,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159300,1161400,21,17,210.0,-250.0,990.0,-1270.0,-1100.0,180.0,,850.0,,,2950.0,840.0,770.0,-920.0,-30.0,-4390.0,-2270.0,1010.0,-1140.0,-850.0,-1980.0,,,440.0,-980.0,420.0,250.0,,1660.0,100.0,1890.0,0.0,1990.0,2730.0,,-280.0,,,30.0,1040.0,-1310.0,-1860.0,-1100.0,200.0,-970.0,1810.0,2370.0,-440.0,1240.0,,,1970.0,-2520.0,-2850.0,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165800,1168100,17,26,420.0,-810.0,1040.0,-1150.0,-1210.0,710.0,,890.0,,,3080.0,880.0,790.0,-830.0,-1120.0,-4040.0,-1630.0,910.0,-460.0,-750.0,-2000.0,,,420.0,-1400.0,470.0,280.0,,520.0,-1740.0,1050.0,-810.0,390.0,2300.0,,-1040.0,,,-170.0,-160.0,-2010.0,-2360.0,-1860.0,-90.0,-1430.0,1460.0,1440.0,-330.0,30.0,,,520.0,-2810.0,-3320.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172300,1173400,26,18,2130.0,1720.0,2540.0,-650.0,780.0,1740.0,,2760.0,,,4440.0,2640.0,2150.0,1790.0,2650.0,-3680.0,-840.0,2620.0,860.0,720.0,-610.0,,,2060.0,-670.0,2020.0,1170.0,,-1300.0,-1940.0,-360.0,-1030.0,-550.0,1440.0,,-2200.0,,,-360.0,-1150.0,-2550.0,-2820.0,-2990.0,-210.0,-1460.0,-1350.0,390.0,-1230.0,-400.0,,,-500.0,-3130.0,-2840.0,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173400,1175100,18,15,2700.0,2120.0,3060.0,-540.0,1150.0,2010.0,,3300.0,,,4700.0,3190.0,2410.0,2190.0,3100.0,-3600.0,-700.0,3100.0,1280.0,870.0,-460.0,,,2300.0,-470.0,2460.0,1740.0,,-1420.0,-1860.0,-420.0,-1040.0,-570.0,1310.0,,-2060.0,,,-210.0,-1210.0,-2330.0,-2480.0,-2970.0,-150.0,-1410.0,-1530.0,330.0,-1210.0,-390.0,,,-610.0,-2980.0,-2350.0,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208600,1209700,25,18,4110.0,2680.0,4420.0,4220.0,3600.0,3900.0,,4400.0,,,4940.0,4420.0,3750.0,3890.0,3620.0,-3010.0,4460.0,3430.0,3990.0,3150.0,4410.0,,,4410.0,2410.0,3840.0,2070.0,,-430.0,-2010.0,220.0,-1340.0,-760.0,560.0,,-480.0,,,-110.0,-110.0,-1460.0,-1920.0,60.0,-140.0,440.0,-2430.0,60.0,-930.0,-270.0,,,-1700.0,-2020.0,-1390.0,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
