time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1518700,1520000,17,22,2160.0,580.0,-890.0,270.0,1780.0,750.0,960.0,,2110.0,2340.0,,,4540.0,2470.0,-380.0,30.0,710.0,-970.0,,410.0,1210.0,1510.0,-3950.0,1410.0,-880.0,2130.0,,,2300.0,1420.0,930.0,-580.0,2960.0,2950.0,3440.0,,-490.0,270.0,,,260.0,1320.0,-1460.0,900.0,3190.0,1120.0,,2810.0,-230.0,2000.0,360.0,1360.0,510.0,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520000,1520700,22,17,2270.0,790.0,-730.0,540.0,1850.0,1060.0,1300.0,,2390.0,2500.0,,,4640.0,2490.0,-130.0,160.0,790.0,-920.0,,460.0,1390.0,1460.0,-3800.0,1520.0,-740.0,2240.0,,,2420.0,1540.0,930.0,-500.0,2840.0,2680.0,3180.0,,-510.0,210.0,,,230.0,1420.0,-1590.0,970.0,2520.0,910.0,,2730.0,-20.0,2230.0,420.0,1450.0,360.0,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520700,1521500,17,24,2410.0,960.0,-640.0,650.0,1960.0,1200.0,1380.0,,2520.0,2560.0,,,4770.0,2550.0,80.0,250.0,970.0,-880.0,,530.0,1570.0,1520.0,-3790.0,1580.0,-680.0,2300.0,,,2310.0,1640.0,950.0,-440.0,2610.0,2380.0,3010.0,,-490.0,200.0,,,160.0,1350.0,-1820.0,950.0,2300.0,790.0,,2680.0,20.0,2270.0,380.0,1500.0,390.0,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524000,1525000,24,21,3190.0,2420.0,-270.0,1740.0,2700.0,1910.0,1870.0,,3200.0,3000.0,,,5000.0,2640.0,1720.0,680.0,1800.0,-630.0,,870.0,2470.0,1900.0,-3660.0,2480.0,-420.0,2760.0,,,1080.0,400.0,870.0,-450.0,1220.0,1510.0,2010.0,,-690.0,80.0,,,0.0,430.0,-2240.0,630.0,430.0,290.0,,2460.0,-430.0,1880.0,270.0,360.0,730.0,2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536300,1537700,21,16,3080.0,2860.0,270.0,2720.0,3460.0,1920.0,2350.0,,3540.0,3730.0,,,4790.0,3560.0,2400.0,1170.0,2080.0,-60.0,,380.0,1970.0,2790.0,-3440.0,4050.0,-510.0,3010.0,,,-980.0,-1980.0,-1450.0,-3010.0,320.0,270.0,-380.0,,-2920.0,-1750.0,,,-60.0,-480.0,-3540.0,-1960.0,-600.0,-2490.0,,1290.0,-3530.0,-510.0,-240.0,-2980.0,-650.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539400,1540100,16,17,2820.0,2030.0,870.0,2240.0,3460.0,2050.0,1990.0,,3480.0,3580.0,,,4770.0,3340.0,2250.0,1460.0,1590.0,-110.0,,330.0,1940.0,2690.0,-3440.0,3700.0,-380.0,2940.0,,,-1200.0,-1810.0,-1840.0,-3040.0,380.0,-20.0,-1000.0,,-2900.0,-1870.0,,,-10.0,-540.0,-3320.0,-2180.0,-1550.0,-2270.0,,1210.0,-2340.0,-990.0,-240.0,-2500.0,-510.0,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540700,1541200,17,16,2690.0,1720.0,920.0,2370.0,3380.0,1840.0,1790.0,,3470.0,3450.0,,,4980.0,3320.0,2370.0,1480.0,1640.0,-110.0,,410.0,2260.0,2410.0,-3440.0,3660.0,-310.0,2950.0,,,-1270.0,-1740.0,-1740.0,-2870.0,450.0,160.0,-1320.0,,-2330.0,-1650.0,,,-140.0,-530.0,-3340.0,-2100.0,-1580.0,-2050.0,,1320.0,-1970.0,-1140.0,-250.0,-2370.0,-340.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541700,1542700,16,21,2510.0,1660.0,910.0,2490.0,3420.0,1660.0,1840.0,,3430.0,3340.0,,,4950.0,3310.0,2470.0,1490.0,1930.0,-150.0,,480.0,2460.0,2120.0,-3450.0,3540.0,-260.0,2950.0,,,-1240.0,-1770.0,-1790.0,-2760.0,340.0,300.0,-1650.0,,-2200.0,-1410.0,,,-110.0,-510.0,-3340.0,-2040.0,-1550.0,-1950.0,,1250.0,-2060.0,-1040.0,-280.0,-2300.0,-290.0,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544900,1545500,21,17,2970.0,1980.0,920.0,3030.0,3640.0,1920.0,2770.0,,3760.0,3540.0,,,5030.0,3510.0,3510.0,2090.0,3080.0,-150.0,,750.0,3000.0,1780.0,-3450.0,3790.0,20.0,3540.0,,,-1590.0,-1920.0,-1590.0,-2440.0,390.0,200.0,-1340.0,,-1950.0,-1450.0,,,-170.0,-590.0,-3150.0,-1200.0,-1140.0,-1850.0,,1210.0,-1700.0,-430.0,-260.0,-2220.0,10.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784200,1787000,15,18,-10.0,-480.0,,-1360.0,710.0,-490.0,-360.0,,350.0,1810.0,,-1780.0,3350.0,1280.0,-1370.0,-800.0,-740.0,-1880.0,,-1940.0,-650.0,-580.0,-4470.0,740.0,-1870.0,290.0,,,-1420.0,-1910.0,,2570.0,2300.0,-3090.0,610.0,,-3060.0,-2960.0,,-390.0,-710.0,-840.0,-3600.0,-1560.0,1000.0,-1290.0,,1590.0,-2980.0,-670.0,-290.0,-840.0,-400.0,3480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809200,1811000,23,21,-710.0,-2980.0,,-3950.0,-3360.0,-4110.0,-1250.0,,-1060.0,430.0,,-4090.0,2710.0,-40.0,-4160.0,-3440.0,-3420.0,-3770.0,,-4100.0,-2800.0,-3260.0,-4680.0,-370.0,-3790.0,20.0,,,520.0,580.0,,-170.0,1950.0,-990.0,2100.0,,-2170.0,-540.0,,320.0,10.0,1040.0,-90.0,630.0,1790.0,160.0,,740.0,-1000.0,230.0,-280.0,1160.0,320.0,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817900,1820300,21,24,180.0,-250.0,,-2130.0,490.0,-2180.0,240.0,,-50.0,1170.0,,-2280.0,3800.0,1060.0,-1810.0,-1420.0,260.0,-2140.0,,-1880.0,-280.0,-630.0,-4580.0,510.0,-2420.0,20.0,,,-1590.0,-2870.0,,-460.0,1280.0,-1860.0,340.0,,-2840.0,-1750.0,,-70.0,-420.0,-350.0,-2070.0,180.0,1650.0,-1260.0,,1250.0,-3210.0,-880.0,-150.0,-1830.0,20.0,3480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
